-0 	0 	4.0107 	4.0107 	0 	-0 	-0 	4.0107 	4.0107 	-0
-0 	0 	4.1253 	4.1253 	0 	-0 	-0 	4.1253 	4.1253 	-0
-0 	0 	4.23989 	4.23989 	0 	-0 	-0 	4.23989 	4.23989 	-0
-0 	0 	4.35448 	4.35448 	0 	-0 	-0 	4.35448 	4.35448 	-0
-0 	0 	4.46907 	4.46907 	0 	-0 	-0 	4.46907 	4.46907 	-0
-0 	0 	4.58366 	4.58366 	0 	-0 	-0 	4.58366 	4.58366 	-0
-0 	0 	4.69825 	4.69825 	0 	-0 	-0 	4.69825 	4.69825 	-0
-0 	0 	4.81285 	4.81285 	0 	-0 	-0 	4.81285 	4.81285 	-0
-0 	0 	4.92744 	4.92744 	0 	-0 	-0 	4.92744 	4.92744 	-0
-0 	0 	5.04203 	5.04203 	0 	-0 	-0 	5.04203 	5.04203 	-0
-0 	0 	5.15662 	5.15662 	0 	-0 	-0 	5.15662 	5.15662 	-0
-0 	0 	5.27121 	5.27121 	0 	-0 	-0 	5.27121 	5.27121 	-0
-0 	0 	5.3858 	5.3858 	0 	-0 	-0 	5.3858 	5.3858 	-0
-0 	0 	5.50039 	5.50039 	0 	-0 	-0 	5.50039 	5.50039 	-0
-0 	0 	5.61499 	5.61499 	0 	-0 	-0 	5.61499 	5.61499 	-0
-0 	0 	5.72958 	5.72958 	0 	-0 	-0 	5.72958 	5.72958 	-0
-0 	0 	5.84417 	5.84417 	0 	-0 	-0 	5.84417 	5.84417 	-0
-0 	0 	5.95876 	5.95876 	0 	-0 	-0 	5.95876 	5.95876 	-0
-0 	0 	6.07335 	6.07335 	0 	-0 	-0 	6.07335 	6.07335 	-0
-0 	0 	6.18794 	6.18794 	0 	-0 	-0 	6.18794 	6.18794 	-0
-0 	0 	6.30254 	6.30254 	0 	-0 	-0 	6.30254 	6.30254 	-0
-0 	0 	6.41713 	6.41713 	0 	-0 	-0 	6.41713 	6.41713 	-0
-0 	0 	6.53172 	6.53172 	0 	-0 	-0 	6.53172 	6.53172 	-0
-0 	0 	6.64631 	6.64631 	0 	-0 	-0 	6.64631 	6.64631 	-0
-0 	0 	6.7609 	6.7609 	0 	-0 	-0 	6.7609 	6.7609 	-0
-0 	0 	6.87549 	6.87549 	0 	-0 	-0 	6.87549 	6.87549 	-0
-0 	0 	6.99009 	6.99009 	0 	-0 	-0 	6.99009 	6.99009 	-0
-0 	0 	7.10468 	7.10468 	0 	-0 	-0 	7.10468 	7.10468 	-0
-0 	0 	7.21927 	7.21927 	0 	-0 	-0 	7.21927 	7.21927 	-0
-0 	0 	7.33386 	7.33386 	0 	-0 	-0 	7.33386 	7.33386 	-0
-0 	0 	7.44845 	7.44845 	0 	-0 	-0 	7.44845 	7.44845 	-0
-0 	0 	7.56304 	7.56304 	0 	-0 	-0 	7.56304 	7.56304 	-0
-0 	0 	7.67763 	7.67763 	0 	-0 	-0 	7.67763 	7.67763 	-0
-0 	0 	7.79223 	7.79223 	0 	-0 	-0 	7.79223 	7.79223 	-0
-0 	0 	7.90682 	7.90682 	0 	-0 	-0 	7.90682 	7.90682 	-0
-0 	0 	8.02141 	8.02141 	0 	-0 	-0 	8.02141 	8.02141 	-0
-0 	0 	8.136 	8.136 	0 	-0 	-0 	8.136 	8.136 	-0
-0 	0 	8.25059 	8.25059 	0 	-0 	-0 	8.25059 	8.25059 	-0
-0 	0 	8.36518 	8.36518 	0 	-0 	-0 	8.36518 	8.36518 	-0
-0 	0 	8.47978 	8.47978 	0 	-0 	-0 	8.47978 	8.47978 	-0
-0 	0 	8.59437 	8.59437 	0 	-0 	-0 	8.59437 	8.59437 	-0
-0 	0 	8.70896 	8.70896 	0 	-0 	-0 	8.70896 	8.70896 	-0
-0 	0 	8.82355 	8.82355 	0 	-0 	-0 	8.82355 	8.82355 	-0
-0 	0 	8.93814 	8.93814 	0 	-0 	-0 	8.93814 	8.93814 	-0
-0 	0 	9.05273 	9.05273 	0 	-0 	-0 	9.05273 	9.05273 	-0
-0 	0 	9.16732 	9.16732 	0 	-0 	-0 	9.16732 	9.16732 	-0
-0 	-0.0916732 	9.16732 	9.16732 	0.0916732 	-0 	0.0916732 	9.16732 	9.16732 	-0.0916732
-0 	-0.183346 	9.16732 	9.16732 	0.183346 	-0 	0.183346 	9.16732 	9.16732 	-0.183346
-0 	-0.27502 	9.16732 	9.16732 	0.27502 	-0 	0.27502 	9.16732 	9.16732 	-0.27502
-0 	-0.366693 	9.16732 	9.16732 	0.366693 	-0 	0.366693 	9.16732 	9.16732 	-0.366693
-0 	-0.458366 	9.16732 	9.16732 	0.458366 	-0 	0.458366 	9.16732 	9.16732 	-0.458366
-0 	-0.550039 	9.16732 	9.16732 	0.550039 	-0 	0.550039 	9.16732 	9.16732 	-0.550039
-0 	-0.641713 	9.16732 	9.16732 	0.641713 	-0 	0.641713 	9.16732 	9.16732 	-0.641713
-0 	-0.733386 	9.16732 	9.16732 	0.733386 	-0 	0.733386 	9.16732 	9.16732 	-0.733386
-0 	-0.825059 	9.16732 	9.16732 	0.825059 	-0 	0.825059 	9.16732 	9.16732 	-0.825059
-0 	-0.916732 	9.16732 	9.16732 	0.916732 	-0 	0.916732 	9.16732 	9.16732 	-0.916732
-0 	-1.00841 	9.16732 	9.16732 	1.00841 	-0 	1.00841 	9.16732 	9.16732 	-1.00841
-0 	-1.10008 	9.16732 	9.16732 	1.10008 	-0 	1.10008 	9.16732 	9.16732 	-1.10008
-0 	-1.19175 	9.16732 	9.16732 	1.19175 	-0 	1.19175 	9.16732 	9.16732 	-1.19175
-0 	-1.28343 	9.16732 	9.16732 	1.28343 	-0 	1.28343 	9.16732 	9.16732 	-1.28343
-0 	-1.3751 	9.16732 	9.16732 	1.3751 	-0 	1.3751 	9.16732 	9.16732 	-1.3751
-0 	-1.46677 	9.16732 	9.16732 	1.46677 	-0 	1.46677 	9.16732 	9.16732 	-1.46677
-0 	-1.55845 	9.16732 	9.16732 	1.55845 	-0 	1.55845 	9.16732 	9.16732 	-1.55845
-0 	-1.65012 	9.16732 	9.16732 	1.65012 	-0 	1.65012 	9.16732 	9.16732 	-1.65012
-0 	-1.74179 	9.16732 	9.16732 	1.74179 	-0 	1.74179 	9.16732 	9.16732 	-1.74179
-0 	-1.83346 	9.16732 	9.16732 	1.83346 	-0 	1.83346 	9.16732 	9.16732 	-1.83346
-0 	-1.92514 	9.16732 	9.16732 	1.92514 	-0 	1.92514 	9.16732 	9.16732 	-1.92514
-0 	-2.01681 	9.16732 	9.16732 	2.01681 	-0 	2.01681 	9.16732 	9.16732 	-2.01681
-0 	-2.10848 	9.16732 	9.16732 	2.10848 	-0 	2.10848 	9.16732 	9.16732 	-2.10848
-0 	-2.20016 	9.16732 	9.16732 	2.20016 	-0 	2.20016 	9.16732 	9.16732 	-2.20016
-0 	-2.29183 	9.16732 	9.16732 	2.29183 	-0 	2.29183 	9.16732 	9.16732 	-2.29183
-0 	-2.3835 	9.16732 	9.16732 	2.3835 	-0 	2.3835 	9.16732 	9.16732 	-2.3835
-0 	-2.47518 	9.16732 	9.16732 	2.47518 	-0 	2.47518 	9.16732 	9.16732 	-2.47518
-0 	-2.56685 	9.16732 	9.16732 	2.56685 	-0 	2.56685 	9.16732 	9.16732 	-2.56685
-0 	-2.65852 	9.16732 	9.16732 	2.65852 	-0 	2.65852 	9.16732 	9.16732 	-2.65852
-0 	-2.7502 	9.16732 	9.16732 	2.7502 	-0 	2.7502 	9.16732 	9.16732 	-2.7502
-0 	-2.84187 	9.16732 	9.16732 	2.84187 	-0 	2.84187 	9.16732 	9.16732 	-2.84187
-0 	-2.93354 	9.16732 	9.16732 	2.93354 	-0 	2.93354 	9.16732 	9.16732 	-2.93354
-0 	-3.02522 	9.16732 	9.16732 	3.02522 	-0 	3.02522 	9.16732 	9.16732 	-3.02522
-0 	-3.11689 	9.16732 	9.16732 	3.11689 	-0 	3.11689 	9.16732 	9.16732 	-3.11689
-0 	-3.20856 	9.16732 	9.16732 	3.20856 	-0 	3.20856 	9.16732 	9.16732 	-3.20856
-0 	-3.30024 	9.16732 	9.16732 	3.30024 	-0 	3.30024 	9.16732 	9.16732 	-3.30024
-0 	-3.39191 	9.16732 	9.16732 	3.39191 	-0 	3.39191 	9.16732 	9.16732 	-3.39191
-0 	-3.48358 	9.16732 	9.16732 	3.48358 	-0 	3.48358 	9.16732 	9.16732 	-3.48358
-0 	-3.57526 	9.16732 	9.16732 	3.57526 	-0 	3.57526 	9.16732 	9.16732 	-3.57526
-0 	-3.66693 	9.16732 	9.16732 	3.66693 	-0 	3.66693 	9.16732 	9.16732 	-3.66693
-0 	-3.7586 	9.16732 	9.16732 	3.7586 	-0 	3.7586 	9.16732 	9.16732 	-3.7586
-0 	-3.85028 	9.16732 	9.16732 	3.85028 	-0 	3.85028 	9.16732 	9.16732 	-3.85028
-0 	-3.94195 	9.16732 	9.16732 	3.94195 	-0 	3.94195 	9.16732 	9.16732 	-3.94195
-0 	-4.03362 	9.16732 	9.16732 	4.03362 	-0 	4.03362 	9.16732 	9.16732 	-4.03362
-0 	-4.1253 	9.16732 	9.16732 	4.1253 	-0 	4.1253 	9.16732 	9.16732 	-4.1253
-0 	-4.21697 	9.16732 	9.16732 	4.21697 	-0 	4.21697 	9.16732 	9.16732 	-4.21697
-0 	-4.30864 	9.16732 	9.16732 	4.30864 	-0 	4.30864 	9.16732 	9.16732 	-4.30864
-0 	-4.40032 	9.16732 	9.16732 	4.40032 	-0 	4.40032 	9.16732 	9.16732 	-4.40032
-0 	-4.49199 	9.16732 	9.16732 	4.49199 	-0 	4.49199 	9.16732 	9.16732 	-4.49199
-0 	-4.58366 	9.16732 	9.16732 	4.58366 	-0 	4.58366 	9.16732 	9.16732 	-4.58366
-0 	-4.67534 	9.16732 	9.16732 	4.67534 	-0 	4.67534 	9.16732 	9.16732 	-4.67534
-0 	-4.76701 	9.16732 	9.16732 	4.76701 	-0 	4.76701 	9.16732 	9.16732 	-4.76701
-0 	-4.85868 	9.16732 	9.16732 	4.85868 	-0 	4.85868 	9.16732 	9.16732 	-4.85868
-0 	-4.95036 	9.16732 	9.16732 	4.95036 	-0 	4.95036 	9.16732 	9.16732 	-4.95036
-0 	-5.04203 	9.16732 	9.16732 	5.04203 	-0 	5.04203 	9.16732 	9.16732 	-5.04203
-0 	-5.1337 	9.16732 	9.16732 	5.1337 	-0 	5.1337 	9.16732 	9.16732 	-5.1337
-0 	-5.22538 	9.16732 	9.16732 	5.22538 	-0 	5.22538 	9.16732 	9.16732 	-5.22538
-0 	-5.31705 	9.16732 	9.16732 	5.31705 	-0 	5.31705 	9.16732 	9.16732 	-5.31705
-0 	-5.40872 	9.16732 	9.16732 	5.40872 	-0 	5.40872 	9.16732 	9.16732 	-5.40872
-0 	-5.50039 	9.16732 	9.16732 	5.50039 	-0 	5.50039 	9.16732 	9.16732 	-5.50039
-0 	-5.59207 	9.16732 	9.16732 	5.59207 	-0 	5.59207 	9.16732 	9.16732 	-5.59207
-0 	-5.68374 	9.16732 	9.16732 	5.68374 	-0 	5.68374 	9.16732 	9.16732 	-5.68374
-0 	-5.77541 	9.16732 	9.16732 	5.77541 	-0 	5.77541 	9.16732 	9.16732 	-5.77541
-0 	-5.86709 	9.16732 	9.16732 	5.86709 	-0 	5.86709 	9.16732 	9.16732 	-5.86709
-0 	-5.95876 	9.16732 	9.16732 	5.95876 	-0 	5.95876 	9.16732 	9.16732 	-5.95876
-0 	-6.05043 	9.16732 	9.16732 	6.05043 	-0 	6.05043 	9.16732 	9.16732 	-6.05043
-0 	-6.14211 	9.16732 	9.16732 	6.14211 	-0 	6.14211 	9.16732 	9.16732 	-6.14211
-0 	-6.23378 	9.16732 	9.16732 	6.23378 	-0 	6.23378 	9.16732 	9.16732 	-6.23378
-0 	-6.32545 	9.16732 	9.16732 	6.32545 	-0 	6.32545 	9.16732 	9.16732 	-6.32545
-0 	-6.41713 	9.16732 	9.16732 	6.41713 	-0 	6.41713 	9.16732 	9.16732 	-6.41713
-0 	-6.5088 	9.16732 	9.16732 	6.5088 	-0 	6.5088 	9.16732 	9.16732 	-6.5088
-0 	-6.60047 	9.16732 	9.16732 	6.60047 	-0 	6.60047 	9.16732 	9.16732 	-6.60047
-0 	-6.69215 	9.16732 	9.16732 	6.69215 	-0 	6.69215 	9.16732 	9.16732 	-6.69215
-0 	-6.78382 	9.16732 	9.16732 	6.78382 	-0 	6.78382 	9.16732 	9.16732 	-6.78382
-0 	-6.87549 	9.16732 	9.16732 	6.87549 	-0 	6.87549 	9.16732 	9.16732 	-6.87549
-0 	-6.96717 	9.16732 	9.16732 	6.96717 	-0 	6.96717 	9.16732 	9.16732 	-6.96717
-0 	-7.05884 	9.16732 	9.16732 	7.05884 	-0 	7.05884 	9.16732 	9.16732 	-7.05884
-0 	-7.15051 	9.16732 	9.16732 	7.15051 	-0 	7.15051 	9.16732 	9.16732 	-7.15051
-0 	-7.24219 	9.16732 	9.16732 	7.24219 	-0 	7.24219 	9.16732 	9.16732 	-7.24219
-0 	-7.33386 	9.16732 	9.16732 	7.33386 	-0 	7.33386 	9.16732 	9.16732 	-7.33386
-0 	-7.42553 	9.16732 	9.16732 	7.42553 	-0 	7.42553 	9.16732 	9.16732 	-7.42553
-0 	-7.51721 	9.16732 	9.16732 	7.51721 	-0 	7.51721 	9.16732 	9.16732 	-7.51721
-0 	-7.60888 	9.16732 	9.16732 	7.60888 	-0 	7.60888 	9.16732 	9.16732 	-7.60888
-0 	-7.70055 	9.16732 	9.16732 	7.70055 	-0 	7.70055 	9.16732 	9.16732 	-7.70055
-0 	-7.79223 	9.16732 	9.16732 	7.79223 	-0 	7.79223 	9.16732 	9.16732 	-7.79223
-0 	-7.8839 	9.16732 	9.16732 	7.8839 	-0 	7.8839 	9.16732 	9.16732 	-7.8839
-0 	-7.97557 	9.16732 	9.16732 	7.97557 	-0 	7.97557 	9.16732 	9.16732 	-7.97557
-0 	-8.06725 	9.16732 	9.16732 	8.06725 	-0 	8.06725 	9.16732 	9.16732 	-8.06725
-0 	-8.15892 	9.16732 	9.16732 	8.15892 	-0 	8.15892 	9.16732 	9.16732 	-8.15892
-0 	-8.25059 	9.16732 	9.16732 	8.25059 	-0 	8.25059 	9.16732 	9.16732 	-8.25059
-0 	-8.34227 	9.16732 	9.16732 	8.34227 	-0 	8.34227 	9.16732 	9.16732 	-8.34227
-0 	-8.43394 	9.16732 	9.16732 	8.43394 	-0 	8.43394 	9.16732 	9.16732 	-8.43394
-0 	-8.52561 	9.16732 	9.16732 	8.52561 	-0 	8.52561 	9.16732 	9.16732 	-8.52561
-0 	-8.61729 	9.16732 	9.16732 	8.61729 	-0 	8.61729 	9.16732 	9.16732 	-8.61729
-0 	-8.70896 	9.16732 	9.16732 	8.70896 	-0 	8.70896 	9.16732 	9.16732 	-8.70896
-0 	-8.80063 	9.16732 	9.16732 	8.80063 	-0 	8.80063 	9.16732 	9.16732 	-8.80063
-0 	-8.8923 	9.16732 	9.16732 	8.8923 	-0 	8.8923 	9.16732 	9.16732 	-8.8923
-0 	-8.98398 	9.16732 	9.16732 	8.98398 	-0 	8.98398 	9.16732 	9.16732 	-8.98398
-0 	-9.07565 	9.16732 	9.16732 	9.07565 	-0 	9.07565 	9.16732 	9.16732 	-9.07565
-0 	-9.16732 	9.16732 	9.16732 	9.16732 	-0 	9.16732 	9.16732 	9.16732 	-9.16732
-0 	-9.259 	9.16732 	9.16732 	9.259 	-0 	9.259 	9.16732 	9.16732 	-9.259
-0 	-9.35067 	9.16732 	9.16732 	9.35067 	-0 	9.35067 	9.16732 	9.16732 	-9.35067
-0 	-9.44234 	9.16732 	9.16732 	9.44234 	-0 	9.44234 	9.16732 	9.16732 	-9.44234
-0 	-9.53402 	9.16732 	9.16732 	9.53402 	-0 	9.53402 	9.16732 	9.16732 	-9.53402
-0 	-9.62569 	9.16732 	9.16732 	9.62569 	-0 	9.62569 	9.16732 	9.16732 	-9.62569
-0 	-9.71736 	9.16732 	9.16732 	9.71736 	-0 	9.71736 	9.16732 	9.16732 	-9.71736
-0 	-9.80904 	9.16732 	9.16732 	9.80904 	-0 	9.80904 	9.16732 	9.16732 	-9.80904
-0 	-9.90071 	9.16732 	9.16732 	9.90071 	-0 	9.90071 	9.16732 	9.16732 	-9.90071
-0 	-9.99238 	9.16732 	9.16732 	9.99238 	-0 	9.99238 	9.16732 	9.16732 	-9.99238
-0 	-10.0841 	9.16732 	9.16732 	10.0841 	-0 	10.0841 	9.16732 	9.16732 	-10.0841
-0 	-10.1757 	9.16732 	9.16732 	10.1757 	-0 	10.1757 	9.16732 	9.16732 	-10.1757
-0 	-10.2674 	9.16732 	9.16732 	10.2674 	-0 	10.2674 	9.16732 	9.16732 	-10.2674
-0 	-10.3591 	9.16732 	9.16732 	10.3591 	-0 	10.3591 	9.16732 	9.16732 	-10.3591
-0 	-10.4508 	9.16732 	9.16732 	10.4508 	-0 	10.4508 	9.16732 	9.16732 	-10.4508
-0 	-10.5424 	9.16732 	9.16732 	10.5424 	-0 	10.5424 	9.16732 	9.16732 	-10.5424
-0 	-10.6341 	9.16732 	9.16732 	10.6341 	-0 	10.6341 	9.16732 	9.16732 	-10.6341
-0 	-10.7258 	9.16732 	9.16732 	10.7258 	-0 	10.7258 	9.16732 	9.16732 	-10.7258
-0 	-10.8174 	9.16732 	9.16732 	10.8174 	-0 	10.8174 	9.16732 	9.16732 	-10.8174
-0 	-10.9091 	9.16732 	9.16732 	10.9091 	-0 	10.9091 	9.16732 	9.16732 	-10.9091
-0 	-11.0008 	9.16732 	9.16732 	11.0008 	-0 	11.0008 	9.16732 	9.16732 	-11.0008
-0 	-11.0925 	9.16732 	9.16732 	11.0925 	-0 	11.0925 	9.16732 	9.16732 	-11.0925
-0 	-11.1841 	9.16732 	9.16732 	11.1841 	-0 	11.1841 	9.16732 	9.16732 	-11.1841
-0 	-11.2758 	9.16732 	9.16732 	11.2758 	-0 	11.2758 	9.16732 	9.16732 	-11.2758
-0 	-11.3675 	9.16732 	9.16732 	11.3675 	-0 	11.3675 	9.16732 	9.16732 	-11.3675
-0 	-11.4592 	9.16732 	9.16732 	11.4592 	-0 	11.4592 	9.16732 	9.16732 	-11.4592
-0 	-11.5508 	9.16732 	9.16732 	11.5508 	-0 	11.5508 	9.16732 	9.16732 	-11.5508
-0 	-11.6425 	9.16732 	9.16732 	11.6425 	-0 	11.6425 	9.16732 	9.16732 	-11.6425
-0 	-11.7342 	9.16732 	9.16732 	11.7342 	-0 	11.7342 	9.16732 	9.16732 	-11.7342
-0 	-11.8258 	9.16732 	9.16732 	11.8258 	-0 	11.8258 	9.16732 	9.16732 	-11.8258
-0 	-11.9175 	9.16732 	9.16732 	11.9175 	-0 	11.9175 	9.16732 	9.16732 	-11.9175
-0 	-12.0092 	9.16732 	9.16732 	12.0092 	-0 	12.0092 	9.16732 	9.16732 	-12.0092
-0 	-12.1009 	9.16732 	9.16732 	12.1009 	-0 	12.1009 	9.16732 	9.16732 	-12.1009
-0 	-12.1925 	9.16732 	9.16732 	12.1925 	-0 	12.1925 	9.16732 	9.16732 	-12.1925
-0 	-12.2842 	9.16732 	9.16732 	12.2842 	-0 	12.2842 	9.16732 	9.16732 	-12.2842
-0 	-12.3759 	9.16732 	9.16732 	12.3759 	-0 	12.3759 	9.16732 	9.16732 	-12.3759
-0 	-12.4676 	9.16732 	9.16732 	12.4676 	-0 	12.4676 	9.16732 	9.16732 	-12.4676
-0 	-12.5592 	9.16732 	9.16732 	12.5592 	-0 	12.5592 	9.16732 	9.16732 	-12.5592
-0 	-12.6509 	9.16732 	9.16732 	12.6509 	-0 	12.6509 	9.16732 	9.16732 	-12.6509
-0 	-12.7426 	9.16732 	9.16732 	12.7426 	-0 	12.7426 	9.16732 	9.16732 	-12.7426
-0 	-12.8343 	9.16732 	9.16732 	12.8343 	-0 	12.8343 	9.16732 	9.16732 	-12.8343
-0 	-12.9259 	9.16732 	9.16732 	12.9259 	-0 	12.9259 	9.16732 	9.16732 	-12.9259
-0 	-13.0176 	9.16732 	9.16732 	13.0176 	-0 	13.0176 	9.16732 	9.16732 	-13.0176
-0 	-13.1093 	9.16732 	9.16732 	13.1093 	-0 	13.1093 	9.16732 	9.16732 	-13.1093
-0 	-13.2009 	9.16732 	9.16732 	13.2009 	-0 	13.2009 	9.16732 	9.16732 	-13.2009
-0 	-13.2926 	9.16732 	9.16732 	13.2926 	-0 	13.2926 	9.16732 	9.16732 	-13.2926
-0 	-13.3843 	9.16732 	9.16732 	13.3843 	-0 	13.3843 	9.16732 	9.16732 	-13.3843
-0 	-13.476 	9.16732 	9.16732 	13.476 	-0 	13.476 	9.16732 	9.16732 	-13.476
-0 	-13.5676 	9.16732 	9.16732 	13.5676 	-0 	13.5676 	9.16732 	9.16732 	-13.5676
-0 	-13.6593 	9.16732 	9.16732 	13.6593 	-0 	13.6593 	9.16732 	9.16732 	-13.6593
-0 	-13.751 	9.16732 	9.16732 	13.751 	-0 	13.751 	9.16732 	9.16732 	-13.751
-0 	-13.8427 	9.16732 	9.16732 	13.8427 	-0 	13.8427 	9.16732 	9.16732 	-13.8427
-0 	-13.9343 	9.16732 	9.16732 	13.9343 	-0 	13.9343 	9.16732 	9.16732 	-13.9343
-0 	-14.026 	9.16732 	9.16732 	14.026 	-0 	14.026 	9.16732 	9.16732 	-14.026
-0 	-14.1177 	9.16732 	9.16732 	14.1177 	-0 	14.1177 	9.16732 	9.16732 	-14.1177
-0 	-14.2094 	9.16732 	9.16732 	14.2094 	-0 	14.2094 	9.16732 	9.16732 	-14.2094
-0 	-14.301 	9.16732 	9.16732 	14.301 	-0 	14.301 	9.16732 	9.16732 	-14.301
-0 	-14.3927 	9.16732 	9.16732 	14.3927 	-0 	14.3927 	9.16732 	9.16732 	-14.3927
-0 	-14.4844 	9.16732 	9.16732 	14.4844 	-0 	14.4844 	9.16732 	9.16732 	-14.4844
-0 	-14.576 	9.16732 	9.16732 	14.576 	-0 	14.576 	9.16732 	9.16732 	-14.576
-0 	-14.6677 	9.16732 	9.16732 	14.6677 	-0 	14.6677 	9.16732 	9.16732 	-14.6677
-0 	-14.7594 	9.16732 	9.16732 	14.7594 	-0 	14.7594 	9.16732 	9.16732 	-14.7594
-0 	-14.8511 	9.16732 	9.16732 	14.8511 	-0 	14.8511 	9.16732 	9.16732 	-14.8511
-0 	-14.9427 	9.16732 	9.16732 	14.9427 	-0 	14.9427 	9.16732 	9.16732 	-14.9427
-0 	-15.0344 	9.16732 	9.16732 	15.0344 	-0 	15.0344 	9.16732 	9.16732 	-15.0344
-0 	-15.1261 	9.16732 	9.16732 	15.1261 	-0 	15.1261 	9.16732 	9.16732 	-15.1261
-0 	-15.2178 	9.16732 	9.16732 	15.2178 	-0 	15.2178 	9.16732 	9.16732 	-15.2178
-0 	-15.3094 	9.16732 	9.16732 	15.3094 	-0 	15.3094 	9.16732 	9.16732 	-15.3094
-0 	-15.4011 	9.16732 	9.16732 	15.4011 	-0 	15.4011 	9.16732 	9.16732 	-15.4011
-0 	-15.4928 	9.16732 	9.16732 	15.4928 	-0 	15.4928 	9.16732 	9.16732 	-15.4928
-0 	-15.5845 	9.16732 	9.16732 	15.5845 	-0 	15.5845 	9.16732 	9.16732 	-15.5845
-0 	-15.6761 	9.16732 	9.16732 	15.6761 	-0 	15.6761 	9.16732 	9.16732 	-15.6761
-0 	-15.7678 	9.16732 	9.16732 	15.7678 	-0 	15.7678 	9.16732 	9.16732 	-15.7678
-0 	-15.8595 	9.16732 	9.16732 	15.8595 	-0 	15.8595 	9.16732 	9.16732 	-15.8595
-0 	-15.9511 	9.16732 	9.16732 	15.9511 	-0 	15.9511 	9.16732 	9.16732 	-15.9511
-0 	-16.0428 	9.16732 	9.16732 	16.0428 	-0 	16.0428 	9.16732 	9.16732 	-16.0428
-0 	-16.1345 	9.16732 	9.16732 	16.1345 	-0 	16.1345 	9.16732 	9.16732 	-16.1345
-0 	-16.2262 	9.16732 	9.16732 	16.2262 	-0 	16.2262 	9.16732 	9.16732 	-16.2262
-0 	-16.3178 	9.16732 	9.16732 	16.3178 	-0 	16.3178 	9.16732 	9.16732 	-16.3178
-0 	-16.4095 	9.16732 	9.16732 	16.4095 	-0 	16.4095 	9.16732 	9.16732 	-16.4095
-0 	-16.5012 	9.16732 	9.16732 	16.5012 	-0 	16.5012 	9.16732 	9.16732 	-16.5012
-0 	-16.5929 	9.16732 	9.16732 	16.5929 	-0 	16.5929 	9.16732 	9.16732 	-16.5929
-0 	-16.6845 	9.16732 	9.16732 	16.6845 	-0 	16.6845 	9.16732 	9.16732 	-16.6845
