-0 	0 	6.18794 	6.18794 	-0 	-0 	-0 	6.18794 	6.18794 	0
-0 	0 	6.41713 	6.41713 	-0 	-0 	-0 	6.41713 	6.41713 	0
-0 	0 	6.64631 	6.64631 	-0 	-0 	-0 	6.64631 	6.64631 	0
-0 	0 	6.87549 	6.87549 	-0 	-0 	-0 	6.87549 	6.87549 	0
-0 	0 	7.10468 	7.10468 	-0 	-0 	-0 	7.10468 	7.10468 	0
-0 	0 	7.33386 	7.33386 	-0 	-0 	-0 	7.33386 	7.33386 	0
-0 	0 	7.56304 	7.56304 	-0 	-0 	-0 	7.56304 	7.56304 	0
-0 	0 	7.79223 	7.79223 	-0 	-0 	-0 	7.79223 	7.79223 	0
-0 	0 	8.02141 	8.02141 	-0 	-0 	-0 	8.02141 	8.02141 	0
-0 	0 	8.25059 	8.25059 	-0 	-0 	-0 	8.25059 	8.25059 	0
-0 	0 	8.47978 	8.47978 	-0 	-0 	-0 	8.47978 	8.47978 	0
-0 	0 	8.70896 	8.70896 	-0 	-0 	-0 	8.70896 	8.70896 	0
-0 	0 	8.93814 	8.93814 	-0 	-0 	-0 	8.93814 	8.93814 	0
-0 	0 	9.16732 	9.16732 	-0 	-0 	-0 	9.16732 	9.16732 	0
-0 	-0.206265 	9.16732 	9.16732 	-0.206265 	-0 	0.206265 	9.16732 	9.16732 	0.206265
-0 	-0.41253 	9.16732 	9.16732 	-0.41253 	-0 	0.41253 	9.16732 	9.16732 	0.41253
-0 	-0.618794 	9.16732 	9.16732 	-0.618794 	-0 	0.618794 	9.16732 	9.16732 	0.618794
-0 	-0.825059 	9.16732 	9.16732 	-0.825059 	-0 	0.825059 	9.16732 	9.16732 	0.825059
-0 	-1.03132 	9.16732 	9.16732 	-1.03132 	-0 	1.03132 	9.16732 	9.16732 	1.03132
-0 	-1.23759 	9.16732 	9.16732 	-1.23759 	-0 	1.23759 	9.16732 	9.16732 	1.23759
-0 	-1.44385 	9.16732 	9.16732 	-1.44385 	-0 	1.44385 	9.16732 	9.16732 	1.44385
-0 	-1.65012 	9.16732 	9.16732 	-1.65012 	-0 	1.65012 	9.16732 	9.16732 	1.65012
-0 	-1.85638 	9.16732 	9.16732 	-1.85638 	-0 	1.85638 	9.16732 	9.16732 	1.85638
-0 	-2.06265 	9.16732 	9.16732 	-2.06265 	-0 	2.06265 	9.16732 	9.16732 	2.06265
-0 	-2.26891 	9.16732 	9.16732 	-2.26891 	-0 	2.26891 	9.16732 	9.16732 	2.26891
-0 	-2.47518 	9.16732 	9.16732 	-2.47518 	-0 	2.47518 	9.16732 	9.16732 	2.47518
-0 	-2.68144 	9.16732 	9.16732 	-2.68144 	-0 	2.68144 	9.16732 	9.16732 	2.68144
-0 	-2.88771 	9.16732 	9.16732 	-2.88771 	-0 	2.88771 	9.16732 	9.16732 	2.88771
-0 	-3.09397 	9.16732 	9.16732 	-3.09397 	-0 	3.09397 	9.16732 	9.16732 	3.09397
-0 	-3.30024 	9.16732 	9.16732 	-3.30024 	-0 	3.30024 	9.16732 	9.16732 	3.30024
-0 	-3.5065 	9.16732 	9.16732 	-3.5065 	-0 	3.5065 	9.16732 	9.16732 	3.5065
-0 	-3.71277 	9.16732 	9.16732 	-3.71277 	-0 	3.71277 	9.16732 	9.16732 	3.71277
-0 	-3.91903 	9.16732 	9.16732 	-3.91903 	-0 	3.91903 	9.16732 	9.16732 	3.91903
-0 	-4.1253 	9.16732 	9.16732 	-4.1253 	-0 	4.1253 	9.16732 	9.16732 	4.1253
-0 	-4.33156 	9.16732 	9.16732 	-4.33156 	-0 	4.33156 	9.16732 	9.16732 	4.33156
-0 	-4.53783 	9.16732 	9.16732 	-4.53783 	-0 	4.53783 	9.16732 	9.16732 	4.53783
-0 	-4.74409 	9.16732 	9.16732 	-4.74409 	-0 	4.74409 	9.16732 	9.16732 	4.74409
-0 	-4.95036 	9.16732 	9.16732 	-4.95036 	-0 	4.95036 	9.16732 	9.16732 	4.95036
-0 	-5.15662 	9.16732 	9.16732 	-5.15662 	-0 	5.15662 	9.16732 	9.16732 	5.15662
-0 	-5.36288 	9.16732 	9.16732 	-5.36288 	-0 	5.36288 	9.16732 	9.16732 	5.36288
-0 	-5.56915 	9.16732 	9.16732 	-5.56915 	-0 	5.56915 	9.16732 	9.16732 	5.56915
-0 	-5.77541 	9.16732 	9.16732 	-5.77541 	-0 	5.77541 	9.16732 	9.16732 	5.77541
-0 	-5.98168 	9.16732 	9.16732 	-5.98168 	-0 	5.98168 	9.16732 	9.16732 	5.98168
-0 	-6.18794 	9.16732 	9.16732 	-6.18794 	-0 	6.18794 	9.16732 	9.16732 	6.18794
-0 	-6.39421 	9.16732 	9.16732 	-6.39421 	-0 	6.39421 	9.16732 	9.16732 	6.39421
-0 	-6.60047 	9.16732 	9.16732 	-6.60047 	-0 	6.60047 	9.16732 	9.16732 	6.60047
-0 	-6.80674 	9.16732 	9.16732 	-6.80674 	-0 	6.80674 	9.16732 	9.16732 	6.80674
-0 	-7.013 	9.16732 	9.16732 	-7.013 	-0 	7.013 	9.16732 	9.16732 	7.013
-0 	-7.21927 	9.16732 	9.16732 	-7.21927 	-0 	7.21927 	9.16732 	9.16732 	7.21927
-0 	-7.42553 	9.16732 	9.16732 	-7.42553 	-0 	7.42553 	9.16732 	9.16732 	7.42553
-0 	-7.6318 	9.16732 	9.16732 	-7.6318 	-0 	7.6318 	9.16732 	9.16732 	7.6318
-0 	-7.83806 	9.16732 	9.16732 	-7.83806 	-0 	7.83806 	9.16732 	9.16732 	7.83806
-0 	-8.04433 	9.16732 	9.16732 	-8.04433 	-0 	8.04433 	9.16732 	9.16732 	8.04433
-0 	-8.25059 	9.16732 	9.16732 	-8.25059 	-0 	8.25059 	9.16732 	9.16732 	8.25059
-0 	-8.45686 	9.16732 	9.16732 	-8.45686 	-0 	8.45686 	9.16732 	9.16732 	8.45686
-0 	-8.66312 	9.16732 	9.16732 	-8.66312 	-0 	8.66312 	9.16732 	9.16732 	8.66312
-0 	-8.86939 	9.16732 	9.16732 	-8.86939 	-0 	8.86939 	9.16732 	9.16732 	8.86939
-0 	-9.07565 	9.16732 	9.16732 	-9.07565 	-0 	9.07565 	9.16732 	9.16732 	9.07565
-0 	-9.28192 	9.16732 	9.16732 	-9.28192 	-0 	9.28192 	9.16732 	9.16732 	9.28192
-0 	-9.48818 	9.16732 	9.16732 	-9.48818 	-0 	9.48818 	9.16732 	9.16732 	9.48818
-0 	-9.69445 	9.16732 	9.16732 	-9.69445 	-0 	9.69445 	9.16732 	9.16732 	9.69445
-0 	-9.90071 	9.16732 	9.16732 	-9.90071 	-0 	9.90071 	9.16732 	9.16732 	9.90071
-0 	-10.107 	9.16732 	9.16732 	-10.107 	-0 	10.107 	9.16732 	9.16732 	10.107
-0 	-10.3132 	9.16732 	9.16732 	-10.3132 	-0 	10.3132 	9.16732 	9.16732 	10.3132
-0 	-10.5195 	9.16732 	9.16732 	-10.5195 	-0 	10.5195 	9.16732 	9.16732 	10.5195
-0 	-10.7258 	9.16732 	9.16732 	-10.7258 	-0 	10.7258 	9.16732 	9.16732 	10.7258
-0 	-10.932 	9.16732 	9.16732 	-10.932 	-0 	10.932 	9.16732 	9.16732 	10.932
-0 	-11.1383 	9.16732 	9.16732 	-11.1383 	-0 	11.1383 	9.16732 	9.16732 	11.1383
-0 	-11.3446 	9.16732 	9.16732 	-11.3446 	-0 	11.3446 	9.16732 	9.16732 	11.3446
-0 	-11.5508 	9.16732 	9.16732 	-11.5508 	-0 	11.5508 	9.16732 	9.16732 	11.5508
-0 	-11.7571 	9.16732 	9.16732 	-11.7571 	-0 	11.7571 	9.16732 	9.16732 	11.7571
-0 	-11.9634 	9.16732 	9.16732 	-11.9634 	-0 	11.9634 	9.16732 	9.16732 	11.9634
-0 	-12.1696 	9.16732 	9.16732 	-12.1696 	-0 	12.1696 	9.16732 	9.16732 	12.1696
-0 	-12.3759 	9.16732 	9.16732 	-12.3759 	-0 	12.3759 	9.16732 	9.16732 	12.3759
-0 	-12.5822 	9.16732 	9.16732 	-12.5822 	-0 	12.5822 	9.16732 	9.16732 	12.5822
-0 	-12.7884 	9.16732 	9.16732 	-12.7884 	-0 	12.7884 	9.16732 	9.16732 	12.7884
-0 	-12.9947 	9.16732 	9.16732 	-12.9947 	-0 	12.9947 	9.16732 	9.16732 	12.9947
-0 	-13.2009 	9.16732 	9.16732 	-13.2009 	-0 	13.2009 	9.16732 	9.16732 	13.2009
-0 	-13.4072 	9.16732 	9.16732 	-13.4072 	-0 	13.4072 	9.16732 	9.16732 	13.4072
-0 	-13.6135 	9.16732 	9.16732 	-13.6135 	-0 	13.6135 	9.16732 	9.16732 	13.6135
-0 	-13.8197 	9.16732 	9.16732 	-13.8197 	-0 	13.8197 	9.16732 	9.16732 	13.8197
-0 	-14.026 	9.16732 	9.16732 	-14.026 	-0 	14.026 	9.16732 	9.16732 	14.026
-0 	-14.2323 	9.16732 	9.16732 	-14.2323 	-0 	14.2323 	9.16732 	9.16732 	14.2323
-0 	-14.4385 	9.16732 	9.16732 	-14.4385 	-0 	14.4385 	9.16732 	9.16732 	14.4385
-0 	-14.6448 	9.16732 	9.16732 	-14.6448 	-0 	14.6448 	9.16732 	9.16732 	14.6448
-0 	-14.8511 	9.16732 	9.16732 	-14.8511 	-0 	14.8511 	9.16732 	9.16732 	14.8511
-0 	-15.0573 	9.16732 	9.16732 	-15.0573 	-0 	15.0573 	9.16732 	9.16732 	15.0573
-0 	-15.2636 	9.16732 	9.16732 	-15.2636 	-0 	15.2636 	9.16732 	9.16732 	15.2636
-0 	-15.4699 	9.16732 	9.16732 	-15.4699 	-0 	15.4699 	9.16732 	9.16732 	15.4699
-0 	-15.6761 	9.16732 	9.16732 	-15.6761 	-0 	15.6761 	9.16732 	9.16732 	15.6761
-0 	-15.8824 	9.16732 	9.16732 	-15.8824 	-0 	15.8824 	9.16732 	9.16732 	15.8824
-0 	-16.0887 	9.16732 	9.16732 	-16.0887 	-0 	16.0887 	9.16732 	9.16732 	16.0887
-0 	-16.2949 	9.16732 	9.16732 	-16.2949 	-0 	16.2949 	9.16732 	9.16732 	16.2949
-0 	-16.5012 	9.16732 	9.16732 	-16.5012 	-0 	16.5012 	9.16732 	9.16732 	16.5012
-0 	-16.7074 	9.16732 	9.16732 	-16.7074 	-0 	16.7074 	9.16732 	9.16732 	16.7074
-0 	-16.9137 	9.16732 	9.16732 	-16.9137 	-0 	16.9137 	9.16732 	9.16732 	16.9137
-0 	-17.12 	9.16732 	9.16732 	-17.12 	-0 	17.12 	9.16732 	9.16732 	17.12
-0 	-17.3262 	9.16732 	9.16732 	-17.3262 	-0 	17.3262 	9.16732 	9.16732 	17.3262
-0 	-17.5325 	9.16732 	9.16732 	-17.5325 	-0 	17.5325 	9.16732 	9.16732 	17.5325
-0 	-17.7388 	9.16732 	9.16732 	-17.7388 	-0 	17.7388 	9.16732 	9.16732 	17.7388
-0 	-17.945 	9.16732 	9.16732 	-17.945 	-0 	17.945 	9.16732 	9.16732 	17.945
-0 	-18.1513 	9.16732 	9.16732 	-18.1513 	-0 	18.1513 	9.16732 	9.16732 	18.1513
-0 	-18.3576 	9.16732 	9.16732 	-18.3576 	-0 	18.3576 	9.16732 	9.16732 	18.3576
-0 	-18.5638 	9.16732 	9.16732 	-18.5638 	-0 	18.5638 	9.16732 	9.16732 	18.5638
-0 	-18.7701 	9.16732 	9.16732 	-18.7701 	-0 	18.7701 	9.16732 	9.16732 	18.7701
-0 	-18.9764 	9.16732 	9.16732 	-18.9764 	-0 	18.9764 	9.16732 	9.16732 	18.9764
-0 	-19.1826 	9.16732 	9.16732 	-19.1826 	-0 	19.1826 	9.16732 	9.16732 	19.1826
-0 	-19.3889 	9.16732 	9.16732 	-19.3889 	-0 	19.3889 	9.16732 	9.16732 	19.3889
-0 	-19.5952 	9.16732 	9.16732 	-19.5952 	-0 	19.5952 	9.16732 	9.16732 	19.5952
-0 	-19.8014 	9.16732 	9.16732 	-19.8014 	-0 	19.8014 	9.16732 	9.16732 	19.8014
-0 	-20.0077 	9.16732 	9.16732 	-20.0077 	-0 	20.0077 	9.16732 	9.16732 	20.0077
-0 	-20.214 	9.16732 	9.16732 	-20.214 	-0 	20.214 	9.16732 	9.16732 	20.214
-0 	-20.4202 	9.16732 	9.16732 	-20.4202 	-0 	20.4202 	9.16732 	9.16732 	20.4202
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	9.16732 	9.16732 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	9.39651 	9.28192 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	9.62569 	9.39651 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	9.85487 	9.5111 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	10.0841 	9.62569 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	10.3132 	9.74028 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	10.5424 	9.85487 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	10.7716 	9.96947 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	11.0008 	10.0841 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	11.23 	10.1986 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	11.4592 	10.3132 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	11.6883 	10.4278 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	11.9175 	10.5424 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	12.1467 	10.657 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	12.3759 	10.7716 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	12.6051 	10.8862 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	12.8343 	11.0008 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	13.0634 	11.1154 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	13.2926 	11.23 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	13.5218 	11.3446 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	13.751 	11.4592 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	13.9802 	11.5737 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	14.2094 	11.6883 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	14.4385 	11.8029 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	14.6677 	11.9175 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	14.8969 	12.0321 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	15.1261 	12.1467 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	15.3553 	12.2613 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	15.5845 	12.3759 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	15.8136 	12.4905 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	16.0428 	12.6051 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	16.272 	12.7197 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	16.5012 	12.8343 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	16.7304 	12.9488 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	16.9596 	13.0634 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	17.1887 	13.178 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	17.4179 	13.2926 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	17.6471 	13.4072 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	17.8763 	13.5218 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.1055 	13.6364 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	13.751 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	13.9802 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	14.2094 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	14.4385 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	14.6677 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	14.8969 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	15.1261 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	15.3553 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	15.5845 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	15.8136 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	16.0428 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	16.272 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	16.5012 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	16.7304 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	16.9596 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	17.1887 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	17.4179 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	17.6471 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	17.8763 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	18.1055 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	18.3346 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	18.5638 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	18.793 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	19.0222 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	19.2514 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	19.4806 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	19.7097 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	19.9389 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	20.1681 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	20.3973 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	20.6265 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	20.8557 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	21.0848 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	21.314 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	21.5432 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	21.7724 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	22.0016 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	22.2308 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	22.4599 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	22.6891 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	22.9183 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	23.1475 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	23.3767 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	23.6059 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	23.835 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	24.0642 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	24.2934 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	24.5226 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	24.7518 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	24.981 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	25.2101 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	25.4393 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	25.6685 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	25.8977 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	26.1269 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	26.3561 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	26.5852 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	26.8144 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	27.0436 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	27.2728 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	27.502 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	27.7312 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	27.9603 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	28.1895 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	28.4187 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	28.6479 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	28.8771 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	29.1063 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	29.3354 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	29.5646 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	29.7938 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	30.023 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	30.2522 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	30.4814 	20.6265
-0 	-20.6265 	9.16732 	9.16732 	-20.6265 	-0 	20.6265 	18.3346 	30.7105 	20.6265
