-0 	0 	6.18794 	6.18794 	-0 	-0 	-0 	6.18794 	6.18794 	0
-0 	0 	6.41713 	6.41713 	-0 	-0 	-0 	6.41713 	6.41713 	0
-0 	0 	6.64631 	6.64631 	-0 	-0 	-0 	6.64631 	6.64631 	0
-0 	0 	6.87549 	6.87549 	-0 	-0 	-0 	6.87549 	6.87549 	0
-0 	0 	7.10468 	7.10468 	-0 	-0 	-0 	7.10468 	7.10468 	0
-0 	0 	7.33386 	7.33386 	-0 	-0 	-0 	7.33386 	7.33386 	0
-0 	0 	7.56304 	7.56304 	-0 	-0 	-0 	7.56304 	7.56304 	0
-0 	0 	7.79223 	7.79223 	-0 	-0 	-0 	7.79223 	7.79223 	0
-0 	0 	8.02141 	8.02141 	-0 	-0 	-0 	8.02141 	8.02141 	0
-0 	0 	8.25059 	8.25059 	-0 	-0 	-0 	8.25059 	8.25059 	0
-0 	0 	8.47978 	8.47978 	-0 	-0 	-0 	8.47978 	8.47978 	0
-0 	0 	8.70896 	8.70896 	-0 	-0 	-0 	8.70896 	8.70896 	0
-0 	0 	8.93814 	8.93814 	-0 	-0 	-0 	8.93814 	8.93814 	0
-0 	0 	9.16732 	9.16732 	-0 	-0 	-0 	9.16732 	9.16732 	0
-0 	-0.217724 	9.16732 	9.16732 	-0.217724 	-0 	0.217724 	9.16732 	9.16732 	0.217724
-0 	-0.435448 	9.16732 	9.16732 	-0.435448 	-0 	0.435448 	9.16732 	9.16732 	0.435448
-0 	-0.653172 	9.16732 	9.16732 	-0.653172 	-0 	0.653172 	9.16732 	9.16732 	0.653172
-0 	-0.870896 	9.16732 	9.16732 	-0.870896 	-0 	0.870896 	9.16732 	9.16732 	0.870896
-0 	-1.08862 	9.16732 	9.16732 	-1.08862 	-0 	1.08862 	9.16732 	9.16732 	1.08862
-0 	-1.30634 	9.16732 	9.16732 	-1.30634 	-0 	1.30634 	9.16732 	9.16732 	1.30634
-0 	-1.52407 	9.16732 	9.16732 	-1.52407 	-0 	1.52407 	9.16732 	9.16732 	1.52407
-0 	-1.74179 	9.16732 	9.16732 	-1.74179 	-0 	1.74179 	9.16732 	9.16732 	1.74179
-0 	-1.95952 	9.16732 	9.16732 	-1.95952 	-0 	1.95952 	9.16732 	9.16732 	1.95952
-0 	-2.17724 	9.16732 	9.16732 	-2.17724 	-0 	2.17724 	9.16732 	9.16732 	2.17724
-0 	-2.39496 	9.16732 	9.16732 	-2.39496 	-0 	2.39496 	9.16732 	9.16732 	2.39496
-0 	-2.61269 	9.16732 	9.16732 	-2.61269 	-0 	2.61269 	9.16732 	9.16732 	2.61269
-0 	-2.83041 	9.16732 	9.16732 	-2.83041 	-0 	2.83041 	9.16732 	9.16732 	2.83041
-0 	-3.04814 	9.16732 	9.16732 	-3.04814 	-0 	3.04814 	9.16732 	9.16732 	3.04814
-0 	-3.26586 	9.16732 	9.16732 	-3.26586 	-0 	3.26586 	9.16732 	9.16732 	3.26586
-0 	-3.48358 	9.16732 	9.16732 	-3.48358 	-0 	3.48358 	9.16732 	9.16732 	3.48358
-0 	-3.70131 	9.16732 	9.16732 	-3.70131 	-0 	3.70131 	9.16732 	9.16732 	3.70131
-0 	-3.91903 	9.16732 	9.16732 	-3.91903 	-0 	3.91903 	9.16732 	9.16732 	3.91903
-0 	-4.13676 	9.16732 	9.16732 	-4.13676 	-0 	4.13676 	9.16732 	9.16732 	4.13676
-0 	-4.35448 	9.16732 	9.16732 	-4.35448 	-0 	4.35448 	9.16732 	9.16732 	4.35448
-0 	-4.5722 	9.16732 	9.16732 	-4.5722 	-0 	4.5722 	9.16732 	9.16732 	4.5722
-0 	-4.78993 	9.16732 	9.16732 	-4.78993 	-0 	4.78993 	9.16732 	9.16732 	4.78993
-0 	-5.00765 	9.16732 	9.16732 	-5.00765 	-0 	5.00765 	9.16732 	9.16732 	5.00765
-0 	-5.22538 	9.16732 	9.16732 	-5.22538 	-0 	5.22538 	9.16732 	9.16732 	5.22538
-0 	-5.4431 	9.16732 	9.16732 	-5.4431 	-0 	5.4431 	9.16732 	9.16732 	5.4431
-0 	-5.66082 	9.16732 	9.16732 	-5.66082 	-0 	5.66082 	9.16732 	9.16732 	5.66082
-0 	-5.87855 	9.16732 	9.16732 	-5.87855 	-0 	5.87855 	9.16732 	9.16732 	5.87855
-0 	-6.09627 	9.16732 	9.16732 	-6.09627 	-0 	6.09627 	9.16732 	9.16732 	6.09627
-0 	-6.31399 	9.16732 	9.16732 	-6.31399 	-0 	6.31399 	9.16732 	9.16732 	6.31399
-0 	-6.53172 	9.16732 	9.16732 	-6.53172 	-0 	6.53172 	9.16732 	9.16732 	6.53172
-0 	-6.74944 	9.16732 	9.16732 	-6.74944 	-0 	6.74944 	9.16732 	9.16732 	6.74944
-0 	-6.96717 	9.16732 	9.16732 	-6.96717 	-0 	6.96717 	9.16732 	9.16732 	6.96717
-0 	-7.18489 	9.16732 	9.16732 	-7.18489 	-0 	7.18489 	9.16732 	9.16732 	7.18489
-0 	-7.40261 	9.16732 	9.16732 	-7.40261 	-0 	7.40261 	9.16732 	9.16732 	7.40261
-0 	-7.62034 	9.16732 	9.16732 	-7.62034 	-0 	7.62034 	9.16732 	9.16732 	7.62034
-0 	-7.83806 	9.16732 	9.16732 	-7.83806 	-0 	7.83806 	9.16732 	9.16732 	7.83806
-0 	-8.05579 	9.16732 	9.16732 	-8.05579 	-0 	8.05579 	9.16732 	9.16732 	8.05579
-0 	-8.27351 	9.16732 	9.16732 	-8.27351 	-0 	8.27351 	9.16732 	9.16732 	8.27351
-0 	-8.49123 	9.16732 	9.16732 	-8.49123 	-0 	8.49123 	9.16732 	9.16732 	8.49123
-0 	-8.70896 	9.16732 	9.16732 	-8.70896 	-0 	8.70896 	9.16732 	9.16732 	8.70896
-0 	-8.92668 	9.16732 	9.16732 	-8.92668 	-0 	8.92668 	9.16732 	9.16732 	8.92668
-0 	-9.14441 	9.16732 	9.16732 	-9.14441 	-0 	9.14441 	9.16732 	9.16732 	9.14441
-0 	-9.36213 	9.16732 	9.16732 	-9.36213 	-0 	9.36213 	9.16732 	9.16732 	9.36213
-0 	-9.57985 	9.16732 	9.16732 	-9.57985 	-0 	9.57985 	9.16732 	9.16732 	9.57985
-0 	-9.79758 	9.16732 	9.16732 	-9.79758 	-0 	9.79758 	9.16732 	9.16732 	9.79758
-0 	-10.0153 	9.16732 	9.16732 	-10.0153 	-0 	10.0153 	9.16732 	9.16732 	10.0153
-0 	-10.233 	9.16732 	9.16732 	-10.233 	-0 	10.233 	9.16732 	9.16732 	10.233
-0 	-10.4508 	9.16732 	9.16732 	-10.4508 	-0 	10.4508 	9.16732 	9.16732 	10.4508
-0 	-10.6685 	9.16732 	9.16732 	-10.6685 	-0 	10.6685 	9.16732 	9.16732 	10.6685
-0 	-10.8862 	9.16732 	9.16732 	-10.8862 	-0 	10.8862 	9.16732 	9.16732 	10.8862
-0 	-11.1039 	9.16732 	9.16732 	-11.1039 	-0 	11.1039 	9.16732 	9.16732 	11.1039
-0 	-11.3216 	9.16732 	9.16732 	-11.3216 	-0 	11.3216 	9.16732 	9.16732 	11.3216
-0 	-11.5394 	9.16732 	9.16732 	-11.5394 	-0 	11.5394 	9.16732 	9.16732 	11.5394
-0 	-11.7571 	9.16732 	9.16732 	-11.7571 	-0 	11.7571 	9.16732 	9.16732 	11.7571
-0 	-11.9748 	9.16732 	9.16732 	-11.9748 	-0 	11.9748 	9.16732 	9.16732 	11.9748
-0 	-12.1925 	9.16732 	9.16732 	-12.1925 	-0 	12.1925 	9.16732 	9.16732 	12.1925
-0 	-12.4103 	9.16732 	9.16732 	-12.4103 	-0 	12.4103 	9.16732 	9.16732 	12.4103
-0 	-12.628 	9.16732 	9.16732 	-12.628 	-0 	12.628 	9.16732 	9.16732 	12.628
-0 	-12.8457 	9.16732 	9.16732 	-12.8457 	-0 	12.8457 	9.16732 	9.16732 	12.8457
-0 	-13.0634 	9.16732 	9.16732 	-13.0634 	-0 	13.0634 	9.16732 	9.16732 	13.0634
-0 	-13.2812 	9.16732 	9.16732 	-13.2812 	-0 	13.2812 	9.16732 	9.16732 	13.2812
-0 	-13.4989 	9.16732 	9.16732 	-13.4989 	-0 	13.4989 	9.16732 	9.16732 	13.4989
-0 	-13.7166 	9.16732 	9.16732 	-13.7166 	-0 	13.7166 	9.16732 	9.16732 	13.7166
-0 	-13.9343 	9.16732 	9.16732 	-13.9343 	-0 	13.9343 	9.16732 	9.16732 	13.9343
-0 	-14.1521 	9.16732 	9.16732 	-14.1521 	-0 	14.1521 	9.16732 	9.16732 	14.1521
-0 	-14.3698 	9.16732 	9.16732 	-14.3698 	-0 	14.3698 	9.16732 	9.16732 	14.3698
-0 	-14.5875 	9.16732 	9.16732 	-14.5875 	-0 	14.5875 	9.16732 	9.16732 	14.5875
-0 	-14.8052 	9.16732 	9.16732 	-14.8052 	-0 	14.8052 	9.16732 	9.16732 	14.8052
-0 	-15.023 	9.16732 	9.16732 	-15.023 	-0 	15.023 	9.16732 	9.16732 	15.023
-0 	-15.2407 	9.16732 	9.16732 	-15.2407 	-0 	15.2407 	9.16732 	9.16732 	15.2407
-0 	-15.4584 	9.16732 	9.16732 	-15.4584 	-0 	15.4584 	9.16732 	9.16732 	15.4584
-0 	-15.6761 	9.16732 	9.16732 	-15.6761 	-0 	15.6761 	9.16732 	9.16732 	15.6761
-0 	-15.8938 	9.16732 	9.16732 	-15.8938 	-0 	15.8938 	9.16732 	9.16732 	15.8938
-0 	-16.1116 	9.16732 	9.16732 	-16.1116 	-0 	16.1116 	9.16732 	9.16732 	16.1116
-0 	-16.3293 	9.16732 	9.16732 	-16.3293 	-0 	16.3293 	9.16732 	9.16732 	16.3293
-0 	-16.547 	9.16732 	9.16732 	-16.547 	-0 	16.547 	9.16732 	9.16732 	16.547
-0 	-16.7647 	9.16732 	9.16732 	-16.7647 	-0 	16.7647 	9.16732 	9.16732 	16.7647
-0 	-16.9825 	9.16732 	9.16732 	-16.9825 	-0 	16.9825 	9.16732 	9.16732 	16.9825
-0 	-17.2002 	9.16732 	9.16732 	-17.2002 	-0 	17.2002 	9.16732 	9.16732 	17.2002
-0 	-17.4179 	9.16732 	9.16732 	-17.4179 	-0 	17.4179 	9.16732 	9.16732 	17.4179
-0 	-17.6356 	9.16732 	9.16732 	-17.6356 	-0 	17.6356 	9.16732 	9.16732 	17.6356
-0 	-17.8534 	9.16732 	9.16732 	-17.8534 	-0 	17.8534 	9.16732 	9.16732 	17.8534
-0 	-18.0711 	9.16732 	9.16732 	-18.0711 	-0 	18.0711 	9.16732 	9.16732 	18.0711
-0 	-18.2888 	9.16732 	9.16732 	-18.2888 	-0 	18.2888 	9.16732 	9.16732 	18.2888
-0 	-18.5065 	9.16732 	9.16732 	-18.5065 	-0 	18.5065 	9.16732 	9.16732 	18.5065
-0 	-18.7243 	9.16732 	9.16732 	-18.7243 	-0 	18.7243 	9.16732 	9.16732 	18.7243
-0 	-18.942 	9.16732 	9.16732 	-18.942 	-0 	18.942 	9.16732 	9.16732 	18.942
-0 	-19.1597 	9.16732 	9.16732 	-19.1597 	-0 	19.1597 	9.16732 	9.16732 	19.1597
-0 	-19.3774 	9.16732 	9.16732 	-19.3774 	-0 	19.3774 	9.16732 	9.16732 	19.3774
-0 	-19.5952 	9.16732 	9.16732 	-19.5952 	-0 	19.5952 	9.16732 	9.16732 	19.5952
-0 	-19.8129 	9.16732 	9.16732 	-19.8129 	-0 	19.8129 	9.16732 	9.16732 	19.8129
-0 	-20.0306 	9.16732 	9.16732 	-20.0306 	-0 	20.0306 	9.16732 	9.16732 	20.0306
-0 	-20.2483 	9.16732 	9.16732 	-20.2483 	-0 	20.2483 	9.16732 	9.16732 	20.2483
-0 	-20.4661 	9.16732 	9.16732 	-20.4661 	-0 	20.4661 	9.16732 	9.16732 	20.4661
-0 	-20.6838 	9.16732 	9.16732 	-20.6838 	-0 	20.6838 	9.16732 	9.16732 	20.6838
-0 	-20.9015 	9.16732 	9.16732 	-20.9015 	-0 	20.9015 	9.16732 	9.16732 	20.9015
-0 	-21.1192 	9.16732 	9.16732 	-21.1192 	-0 	21.1192 	9.16732 	9.16732 	21.1192
-0 	-21.3369 	9.16732 	9.16732 	-21.3369 	-0 	21.3369 	9.16732 	9.16732 	21.3369
-0 	-21.5547 	9.16732 	9.16732 	-21.5547 	-0 	21.5547 	9.16732 	9.16732 	21.5547
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	9.16732 	9.16732 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	9.39651 	9.28192 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	9.62569 	9.39651 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	9.85487 	9.5111 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	10.0841 	9.62569 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	10.3132 	9.74028 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	10.5424 	9.85487 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	10.7716 	9.96947 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	11.0008 	10.0841 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	11.23 	10.1986 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	11.4592 	10.3132 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	11.6883 	10.4278 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	11.9175 	10.5424 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	12.1467 	10.657 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	12.3759 	10.7716 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	12.6051 	10.8862 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	12.8343 	11.0008 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	13.0634 	11.1154 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	13.2926 	11.23 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	13.5218 	11.3446 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	13.751 	11.4592 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	13.9802 	11.5737 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	14.2094 	11.6883 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	14.4385 	11.8029 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	14.6677 	11.9175 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	14.8969 	12.0321 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	15.1261 	12.1467 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	15.3553 	12.2613 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	15.5845 	12.3759 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	15.8136 	12.4905 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	16.0428 	12.6051 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	16.272 	12.7197 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	16.5012 	12.8343 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	16.7304 	12.9488 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	16.9596 	13.0634 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	17.1887 	13.178 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	17.4179 	13.2926 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	17.6471 	13.4072 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	17.8763 	13.5218 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.1055 	13.6364 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	13.751 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	13.9802 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	14.2094 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	14.4385 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	14.6677 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	14.8969 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	15.1261 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	15.3553 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	15.5845 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	15.8136 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	16.0428 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	16.272 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	16.5012 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	16.7304 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	16.9596 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	17.1887 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	17.4179 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	17.6471 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	17.8763 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	18.1055 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	18.3346 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	18.5638 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	18.793 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	19.0222 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	19.2514 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	19.4806 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	19.7097 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	19.9389 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	20.1681 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	20.3973 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	20.6265 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	20.8557 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	21.0848 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	21.314 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	21.5432 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	21.7724 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	22.0016 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	22.2308 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	22.4599 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	22.6891 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	22.9183 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	23.1475 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	23.3767 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	23.6059 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	23.835 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	24.0642 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	24.2934 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	24.5226 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	24.7518 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	24.981 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	25.2101 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	25.4393 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	25.6685 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	25.8977 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	26.1269 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	26.3561 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	26.5852 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	26.8144 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	27.0436 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	27.2728 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	27.502 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	27.7312 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	27.9603 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	28.1895 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	28.4187 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	28.6479 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	28.8771 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	29.1063 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	29.3354 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	29.5646 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	29.7938 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	30.023 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	30.2522 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	30.4814 	21.7724
-0 	-21.7724 	9.16732 	9.16732 	-21.7724 	-0 	21.7724 	18.3346 	30.7105 	21.7724
